threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
126,10,23,17,54,256,0.210938,4821.5,588.718,Closed_Fist.csv.csv
126,10,23,18,52,256,0.203125,4853,583.505,Closed_Fist.csv.csv
126,10,22,17,51,255,0.2,4860,582.818,Closed_Fist.csv.csv
126,10,21,17,48,256,0.1875,4849,579.161,Closed_Fist.csv.csv
126,10,23,17,43,253,0.16996,4813,563.848,Closed_Fist.csv.csv
126,10,22,15,49,246,0.199187,4810,548.191,Closed_Fist.csv.csv
126,10,20,15,58,237,0.244726,4737,531.848,Closed_Fist.csv.csv
126,10,24,18,66,238,0.277311,5037.5,536.09,Closed_Fist.csv.csv
126,10,24,16,102,395,0.258228,9117.5,954.683,Closed_Fist.csv.csv
126,10,22,15,97,390,0.248718,11530.5,1209.54,Closed_Fist.csv.csv
126,10,25,18,112,380,0.294737,10919,1267.66,Closed_Fist.csv.csv
126,10,20,15,125,377,0.331565,10917.5,1304.25,Closed_Fist.csv.csv
126,10,22,15,129,379,0.340369,10918.5,1325.7,Closed_Fist.csv.csv
126,10,25,17,131,378,0.346561,10585,1356.09,Closed_Fist.csv.csv
126,10,20,14,112,376,0.297872,9932.5,1239.28,Closed_Fist.csv.csv
126,10,21,13,115,376,0.305851,9841,1248.35,Closed_Fist.csv.csv
126,10,24,17,135,376,0.359043,10225,1352.92,Closed_Fist.csv.csv
126,10,26,19,138,376,0.367021,10576.5,1383.3,Closed_Fist.csv.csv
126,10,24,17,138,377,0.366048,10925,1410.86,Closed_Fist.csv.csv
126,10,26,19,137,379,0.361478,11379,1380.23,Closed_Fist.csv.csv
126,10,24,19,139,380,0.365789,11649.5,1399.16,Closed_Fist.csv.csv
126,10,26,19,143,382,0.374346,11936,1433.06,Closed_Fist.csv.csv
126,10,28,20,142,382,0.371728,12196,1447.4,Closed_Fist.csv.csv
126,10,26,18,151,385,0.392208,12608.5,1505.44,Closed_Fist.csv.csv
126,10,25,19,148,387,0.382429,12836,1512.03,Closed_Fist.csv.csv
126,10,24,16,144,389,0.37018,13182.5,1502.27,Closed_Fist.csv.csv
126,10,25,17,138,390,0.353846,13362,1477.4,Closed_Fist.csv.csv
126,10,21,14,135,390,0.346154,13437.5,1469.16,Closed_Fist.csv.csv
126,10,24,17,133,391,0.340153,13465,1459.26,Closed_Fist.csv.csv
126,10,24,16,133,392,0.339286,13486,1466.23,Closed_Fist.csv.csv
126,10,22,17,133,391,0.340153,13413.5,1462.82,Closed_Fist.csv.csv
126,10,21,14,135,390,0.346154,13466.5,1464.47,Closed_Fist.csv.csv
126,10,22,15,137,391,0.350384,13429,1470.71,Closed_Fist.csv.csv
126,10,21,14,139,390,0.35641,13400,1468.23,Closed_Fist.csv.csv
126,10,24,17,141,389,0.362468,13362,1471.69,Closed_Fist.csv.csv
126,10,23,17,143,389,0.367609,13402,1462.71,Closed_Fist.csv.csv
126,10,22,14,145,389,0.372751,13420.5,1466.61,Closed_Fist.csv.csv
126,10,25,19,147,389,0.377892,13487,1472.86,Closed_Fist.csv.csv
126,10,25,18,147,388,0.378866,13550,1469.89,Closed_Fist.csv.csv
126,10,25,19,147,389,0.377892,13592.5,1475.1,Closed_Fist.csv.csv
126,10,22,16,148,387,0.382429,13610.5,1479.44,Closed_Fist.csv.csv
126,10,21,15,148,387,0.382429,13636.5,1475.1,Closed_Fist.csv.csv
126,10,25,17,148,388,0.381443,13613,1474.17,Closed_Fist.csv.csv
126,10,23,15,148,387,0.382429,13568.5,1472.27,Closed_Fist.csv.csv
126,10,26,18,148,387,0.382429,13519,1474.51,Closed_Fist.csv.csv
126,10,25,20,149,387,0.385013,13532,1466.51,Closed_Fist.csv.csv
126,10,25,17,149,386,0.38601,13496.5,1473.44,Closed_Fist.csv.csv
126,10,23,16,149,386,0.38601,13531,1467.2,Closed_Fist.csv.csv
126,10,26,19,149,387,0.385013,13561.5,1473.1,Closed_Fist.csv.csv
126,10,22,16,148,387,0.382429,13547,1472.03,Closed_Fist.csv.csv
126,10,22,14,149,386,0.38601,13538.5,1475.58,Closed_Fist.csv.csv
126,10,23,16,149,387,0.385013,13538.5,1472.76,Closed_Fist.csv.csv
126,10,24,16,149,387,0.385013,13512,1471.34,Closed_Fist.csv.csv
126,10,26,19,148,387,0.382429,13506.5,1475.58,Closed_Fist.csv.csv
126,10,26,18,147,387,0.379845,13551.5,1470.61,Closed_Fist.csv.csv
126,10,23,16,148,386,0.38342,13500,1475.69,Closed_Fist.csv.csv
126,10,24,16,147,387,0.379845,13507,1468.51,Closed_Fist.csv.csv
126,10,28,22,147,388,0.378866,13508,1476.17,Closed_Fist.csv.csv
126,10,22,16,146,387,0.377261,13486,1475.2,Closed_Fist.csv.csv
126,10,20,12,146,386,0.378238,13504,1470.86,Closed_Fist.csv.csv
126,10,24,16,145,387,0.374677,13499.5,1471.79,Closed_Fist.csv.csv
126,10,23,17,145,387,0.374677,13517,1468.71,Closed_Fist.csv.csv
126,10,27,20,146,388,0.376289,13539,1477.69,Closed_Fist.csv.csv
126,10,28,21,146,388,0.376289,13524,1480.17,Closed_Fist.csv.csv
126,10,24,18,146,388,0.376289,13549.5,1474.27,Closed_Fist.csv.csv
126,10,24,16,145,388,0.373711,13525,1473.69,Closed_Fist.csv.csv
126,10,25,19,144,388,0.371134,13542.5,1475.44,Closed_Fist.csv.csv
126,10,23,16,143,388,0.368557,13530.5,1470.13,Closed_Fist.csv.csv
126,10,25,17,143,388,0.368557,13525,1475.69,Closed_Fist.csv.csv
126,10,25,19,144,388,0.371134,13498,1478.51,Closed_Fist.csv.csv
126,9,25,20,144,388,0.371134,13503.5,1477.1,Closed_Fist.csv.csv
126,9,25,17,144,388,0.371134,13517.5,1477.58,Closed_Fist.csv.csv
126,9,25,17,143,388,0.368557,13533.5,1471.79,Closed_Fist.csv.csv
126,9,24,16,144,388,0.371134,13549.5,1476.27,Closed_Fist.csv.csv
126,17,24,16,144,388,0.371134,13577.5,1480.76,Closed_Fist.csv.csv
126,25,25,17,145,388,0.373711,13571.5,1479.1,Closed_Fist.csv.csv
126,34,24,17,145,388,0.373711,13565.5,1476.61,Closed_Fist.csv.csv
126,39,25,18,145,388,0.373711,13571,1476.51,Closed_Fist.csv.csv
126,44,26,18,145,388,0.373711,13559.5,1484.27,Closed_Fist.csv.csv
126,49,25,17,144,387,0.372093,13582.5,1473.44,Closed_Fist.csv.csv
126,55,21,14,144,388,0.371134,13595.5,1474.61,Closed_Fist.csv.csv
126,62,24,16,144,388,0.371134,13601.5,1474.27,Closed_Fist.csv.csv
126,63,25,18,144,388,0.371134,13603.5,1478.27,Closed_Fist.csv.csv
126,65,23,15,144,388,0.371134,13633.5,1473.44,Closed_Fist.csv.csv
126,69,23,15,144,388,0.371134,13615.5,1477.44,Closed_Fist.csv.csv
126,75,25,17,144,388,0.371134,13603,1484.03,Closed_Fist.csv.csv
126,83,25,18,144,388,0.371134,13610,1481.2,Closed_Fist.csv.csv
126,93,23,15,144,387,0.372093,13583.5,1476.61,Closed_Fist.csv.csv
126,103,25,17,144,387,0.372093,13570.5,1482.61,Closed_Fist.csv.csv
126,113,23,16,144,387,0.372093,13553,1479.34,Closed_Fist.csv.csv
126,119,25,17,144,387,0.372093,13527.5,1480.61,Closed_Fist.csv.csv
126,116,24,17,145,387,0.374677,13498,1473.54,Closed_Fist.csv.csv
126,97,23,16,145,387,0.374677,13519,1474.86,Closed_Fist.csv.csv
126,80,23,16,145,387,0.374677,13548,1474.71,Closed_Fist.csv.csv
126,62,21,15,144,388,0.371134,13597,1476.37,Closed_Fist.csv.csv
126,53,25,17,145,388,0.373711,13607,1474.51,Closed_Fist.csv.csv
126,47,25,17,145,388,0.373711,13623.5,1476.76,Closed_Fist.csv.csv
126,41,24,16,144,388,0.371134,13611.5,1477.58,Closed_Fist.csv.csv
126,35,23,16,144,387,0.372093,13624,1476.03,Closed_Fist.csv.csv
126,28,23,15,144,387,0.372093,13629,1476.03,Closed_Fist.csv.csv
126,18,23,16,144,388,0.371134,13608.5,1479.1,Closed_Fist.csv.csv
126,13,22,15,144,387,0.372093,13612.5,1473.79,Closed_Fist.csv.csv
126,10,21,13,144,387,0.372093,13624.5,1474.96,Closed_Fist.csv.csv
126,8,21,14,144,387,0.372093,13619,1484.03,Closed_Fist.csv.csv
126,8,22,15,144,387,0.372093,13608.5,1474.96,Closed_Fist.csv.csv
126,8,24,16,145,387,0.374677,13571,1471.89,Closed_Fist.csv.csv
126,5,22,14,144,387,0.372093,13584.5,1473.3,Closed_Fist.csv.csv
126,4,24,16,145,387,0.374677,13629,1472.03,Closed_Fist.csv.csv
126,4,19,12,145,388,0.373711,13672.5,1469.44,Closed_Fist.csv.csv
126,4,27,20,145,388,0.373711,13727,1472.86,Closed_Fist.csv.csv
126,4,21,14,145,388,0.373711,13736,1480.17,Closed_Fist.csv.csv
126,4,23,16,145,388,0.373711,13736.5,1468.61,Closed_Fist.csv.csv
126,4,23,18,145,388,0.373711,13702.5,1473.44,Closed_Fist.csv.csv
126,5,24,17,146,388,0.376289,13698,1474.51,Closed_Fist.csv.csv
126,6,23,15,146,388,0.376289,13656,1483.83,Closed_Fist.csv.csv
126,6,23,15,146,388,0.376289,13673.5,1485.58,Closed_Fist.csv.csv
126,6,23,16,147,387,0.379845,13654,1473.2,Closed_Fist.csv.csv
126,5,26,19,148,388,0.381443,13689.5,1478.76,Closed_Fist.csv.csv
126,7,23,16,148,388,0.381443,14001.5,1530.9,Closed_Fist.csv.csv
126,7,20,15,147,389,0.377892,14344.5,1350.87,Closed_Fist.csv.csv
126,7,26,19,148,390,0.379487,13721,1107.52,Closed_Fist.csv.csv
126,8,25,19,149,389,0.383033,12385,1026.69,Closed_Fist.csv.csv
126,8,27,20,144,386,0.373057,9730.5,910.992,Closed_Fist.csv.csv
126,8,23,16,104,273,0.380952,6206,638.014,Closed_Fist.csv.csv
126,8,20,15,94,241,0.390041,5194.5,561.973,Closed_Fist.csv.csv
126,8,16,11,87,253,0.343874,5066,589.872,Closed_Fist.csv.csv
126,8,17,11,81,253,0.320158,5066,594.701,Closed_Fist.csv.csv
126,8,18,14,77,258,0.29845,5065.5,611.772,Closed_Fist.csv.csv
126,8,21,14,75,247,0.303644,4977.5,585.63,Closed_Fist.csv.csv
126,8,21,16,73,246,0.296748,4847,583.044,Closed_Fist.csv.csv
126,8,19,14,70,245,0.285714,4674,585.387,Closed_Fist.csv.csv
126,8,17,11,66,241,0.273859,4517,577.73,Closed_Fist.csv.csv
126,8,18,12,62,240,0.258333,4425.5,573.487,Closed_Fist.csv.csv
126,8,21,15,59,240,0.245833,4348,576.558,Closed_Fist.csv.csv
126,8,21,16,63,242,0.260331,4307,584.215,Closed_Fist.csv.csv
126,8,21,16,68,245,0.277551,4199,591.872,Closed_Fist.csv.csv
126,8,21,16,56,197,0.284264,3658,444.25,Closed_Fist.csv.csv
126,8,21,14,54,197,0.274112,3313,441.421,Closed_Fist.csv.csv
126,8,22,17,50,197,0.253807,2859,436.108,Closed_Fist.csv.csv
126,8,22,17,45,197,0.228426,2384,430.794,Closed_Fist.csv.csv
126,8,22,16,43,198,0.217172,2028.5,430.551,Closed_Fist.csv.csv
126,8,23,16,40,199,0.201005,1787,430.309,Closed_Fist.csv.csv
126,8,21,15,39,201,0.19403,1616,433.48,Closed_Fist.csv.csv
126,8,16,12,39,203,0.192118,1536.5,438.066,Closed_Fist.csv.csv
126,9,17,12,42,204,0.205882,1547.5,442.551,Closed_Fist.csv.csv
126,9,21,15,46,208,0.221154,1751.5,453.865,Closed_Fist.csv.csv
126,9,23,16,51,215,0.237209,2167,470.593,Closed_Fist.csv.csv
126,9,24,18,58,220,0.263636,2757,488.735,Closed_Fist.csv.csv
126,9,21,15,65,226,0.287611,3387.5,507.12,Closed_Fist.csv.csv
126,9,25,20,70,234,0.299145,3861.5,526.09,Closed_Fist.csv.csv
126,9,24,17,72,240,0.3,4096.5,539.747,Closed_Fist.csv.csv
126,9,23,17,76,247,0.307692,4051.5,555.889,Closed_Fist.csv.csv
126,9,22,17,103,397,0.259446,4448,884.156,Closed_Fist.csv.csv
126,9,22,15,115,397,0.289673,6351,934.24,Closed_Fist.csv.csv
126,9,21,14,117,399,0.293233,7600.5,1191.68,Closed_Fist.csv.csv
126,9,21,14,122,401,0.304239,7161.5,1255.28,Closed_Fist.csv.csv
126,9,23,18,110,398,0.276382,5862,1229.58,Closed_Fist.csv.csv
126,9,19,13,52,193,0.26943,2994,749.161,Closed_Fist.csv.csv
126,9,15,12,36,171,0.210526,2050.5,530.007,Closed_Fist.csv.csv
126,9,14,8,28,125,0.224,1014,293.196,Closed_Fist.csv.csv
126,9,13,7,25,117,0.213675,715.5,270.953,Closed_Fist.csv.csv
126,9,12,9,44,41,1.07317,529.5,215.238,Closed_Fist.csv.csv
126,9,11,7,44,41,1.07317,542,215.48,Closed_Fist.csv.csv
126,9,14,8,44,41,1.07317,533.5,216.551,Closed_Fist.csv.csv
126,9,12,7,44,41,1.07317,531,213.966,Closed_Fist.csv.csv
126,9,11,7,43,41,1.04878,533,211.48,Closed_Fist.csv.csv
126,9,11,8,44,40,1.1,537.5,212.894,Closed_Fist.csv.csv
126,9,11,6,44,41,1.07317,541.5,216.894,Closed_Fist.csv.csv
126,9,18,13,54,97,0.556701,845.5,236.492,Closed_Fist.csv.csv
126,9,20,14,66,113,0.584071,1342,279.019,Closed_Fist.csv.csv
126,9,24,18,71,127,0.559055,2085.5,313.747,Closed_Fist.csv.csv
126,9,23,15,133,367,0.362398,5445.5,1028.71,Closed_Fist.csv.csv
126,9,27,19,151,386,0.391192,9335.5,1295.84,Closed_Fist.csv.csv
126,9,23,19,137,391,0.350384,12461.5,1290.25,Closed_Fist.csv.csv
126,9,25,20,158,398,0.396985,14232,1522.66,Closed_Fist.csv.csv
126,10,21,16,142,403,0.352357,14154.5,1513.64,Closed_Fist.csv.csv
126,12,23,16,124,407,0.304668,14369.5,1509.08,Closed_Fist.csv.csv
126,13,27,20,107,408,0.262255,14309.5,1511.08,Closed_Fist.csv.csv
126,13,26,18,97,407,0.238329,14161,1523.12,Closed_Fist.csv.csv
126,13,24,16,104,406,0.256158,14255.5,1581.3,Closed_Fist.csv.csv
126,13,22,14,108,404,0.267327,14180,1581.06,Closed_Fist.csv.csv
126,13,26,22,109,403,0.270471,14172,1566.51,Closed_Fist.csv.csv
126,13,26,19,110,402,0.273632,14082.5,1567.38,Closed_Fist.csv.csv
126,13,25,19,110,400,0.275,13967,1551.34,Closed_Fist.csv.csv
126,13,26,20,112,400,0.28,13883.5,1556.21,Closed_Fist.csv.csv
126,13,25,17,112,398,0.281407,13810,1542.31,Closed_Fist.csv.csv
126,13,25,17,113,398,0.28392,13702.5,1540.84,Closed_Fist.csv.csv
126,13,23,16,113,396,0.285354,13635.5,1546.15,Closed_Fist.csv.csv
126,13,23,17,113,395,0.286076,13571,1538.54,Closed_Fist.csv.csv
126,13,24,16,115,395,0.291139,13530.5,1532.3,Closed_Fist.csv.csv
126,13,24,17,116,395,0.293671,13483,1514.05,Closed_Fist.csv.csv
126,13,22,14,117,394,0.296954,13422,1512.54,Closed_Fist.csv.csv
126,13,25,17,117,394,0.296954,13400.5,1513.95,Closed_Fist.csv.csv
126,13,21,13,116,394,0.294416,13406,1529.85,Closed_Fist.csv.csv
126,13,24,16,117,394,0.296954,13393,1512.4,Closed_Fist.csv.csv
126,13,23,16,116,394,0.294416,13428,1507.22,Closed_Fist.csv.csv
126,13,23,16,113,394,0.286802,13480.5,1502.35,Closed_Fist.csv.csv
126,13,21,13,106,395,0.268354,13564,1500.03,Closed_Fist.csv.csv
126,13,22,15,103,395,0.260759,13827.5,1501.84,Closed_Fist.csv.csv
126,13,23,16,101,396,0.255051,13991,1488.63,Closed_Fist.csv.csv
126,13,22,17,99,397,0.24937,14084.5,1511.22,Closed_Fist.csv.csv
126,13,26,18,94,397,0.236776,14266.5,1508.1,Closed_Fist.csv.csv
126,13,26,20,92,396,0.232323,14320.5,1503.62,Closed_Fist.csv.csv
126,13,23,17,92,396,0.232323,14242.5,1504.93,Closed_Fist.csv.csv
126,13,24,17,94,395,0.237975,14197,1511.18,Closed_Fist.csv.csv
126,13,22,14,95,395,0.240506,14152.5,1514.1,Closed_Fist.csv.csv
126,14,22,14,96,395,0.243038,14161.5,1512.45,Closed_Fist.csv.csv
126,14,23,17,97,396,0.244949,14209.5,1511.28,Closed_Fist.csv.csv
126,14,23,16,97,397,0.244332,14222,1511.18,Closed_Fist.csv.csv
126,14,28,21,97,397,0.244332,14202.5,1517.08,Closed_Fist.csv.csv
126,14,24,16,97,397,0.244332,14193.5,1517.56,Closed_Fist.csv.csv
126,14,26,19,97,398,0.243719,14226,1515.32,Closed_Fist.csv.csv
126,14,24,17,97,397,0.244332,14216.5,1513.76,Closed_Fist.csv.csv
126,14,25,17,97,397,0.244332,14190,1512.83,Closed_Fist.csv.csv
126,14,23,16,96,397,0.241814,14240.5,1514.59,Closed_Fist.csv.csv
126,14,26,19,96,397,0.241814,14283.5,1517.08,Closed_Fist.csv.csv
126,14,23,16,96,397,0.241814,14256.5,1509.08,Closed_Fist.csv.csv
126,14,24,17,95,396,0.239899,14242,1516,Closed_Fist.csv.csv
126,14,23,17,95,396,0.239899,14278,1510,Closed_Fist.csv.csv
126,14,23,16,95,396,0.239899,14317.5,1516.25,Closed_Fist.csv.csv
126,14,24,18,95,396,0.239899,14299.5,1519.08,Closed_Fist.csv.csv
126,14,25,18,96,396,0.242424,14305,1521.32,Closed_Fist.csv.csv
126,14,23,16,96,396,0.242424,14296.5,1518.59,Closed_Fist.csv.csv
126,14,27,19,97,397,0.244332,14269.5,1510.93,Closed_Fist.csv.csv
126,14,21,15,98,397,0.246851,14243,1520.49,Closed_Fist.csv.csv
126,14,25,17,98,398,0.246231,14217,1521.66,Closed_Fist.csv.csv
126,14,24,17,96,398,0.241206,14265,1519.18,Closed_Fist.csv.csv
126,14,25,18,90,399,0.225564,14415.5,1517.62,Closed_Fist.csv.csv
126,14,26,19,104,401,0.259352,14731,1469.23,Closed_Fist.csv.csv
126,14,24,17,137,395,0.346835,14919,1380.71,Closed_Fist.csv.csv
126,14,28,21,172,379,0.453826,14666.5,1494.95,Closed_Fist.csv.csv
126,14,29,21,177,363,0.487603,14072,1423.13,Closed_Fist.csv.csv
126,14,34,26,199,352,0.565341,13612.5,1352.55,Closed_Fist.csv.csv
126,14,28,21,216,342,0.631579,12527,1247.33,Closed_Fist.csv.csv
126,14,31,23,204,333,0.612613,11945,1135.59,Closed_Fist.csv.csv
126,14,29,22,220,325,0.676923,11718.5,1101.35,Closed_Fist.csv.csv
126,14,29,22,235,318,0.738994,11573,1084.91,Closed_Fist.csv.csv
126,14,27,20,247,311,0.794212,11514.5,1072.12,Closed_Fist.csv.csv
126,14,30,22,257,306,0.839869,11414.5,1039.98,Closed_Fist.csv.csv
126,14,29,22,266,300,0.886667,11185.5,1017.78,Closed_Fist.csv.csv
126,14,25,20,247,296,0.834459,10839,949.935,Closed_Fist.csv.csv
126,14,30,22,240,293,0.819113,10607.5,904.379,Closed_Fist.csv.csv
126,14,27,22,247,289,0.854671,10347.5,894.722,Closed_Fist.csv.csv
126,14,29,23,253,284,0.890845,9863.5,872.237,Closed_Fist.csv.csv
126,14,27,22,254,277,0.916968,9175,803.911,Closed_Fist.csv.csv
126,14,24,21,244,265,0.920755,8750,765.283,Closed_Fist.csv.csv
126,14,25,19,232,248,0.935484,8296,719.342,Closed_Fist.csv.csv
126,14,26,21,229,240,0.954167,7975,704.372,Closed_Fist.csv.csv
126,14,29,23,227,234,0.970085,7659.5,695.644,Closed_Fist.csv.csv
126,14,28,23,225,230,0.978261,7451,685.401,Closed_Fist.csv.csv
126,14,28,23,224,227,0.986784,7339,678.573,Closed_Fist.csv.csv
126,14,25,19,223,227,0.982379,7321.5,677.987,Closed_Fist.csv.csv
126,14,25,19,223,226,0.986726,7322.5,677.159,Closed_Fist.csv.csv
126,14,25,18,223,226,0.986726,7357.5,678.33,Closed_Fist.csv.csv
126,14,27,22,225,229,0.982533,7405.5,688.33,Closed_Fist.csv.csv
126,14,31,25,225,229,0.982533,7462,684.573,Closed_Fist.csv.csv
126,14,30,23,224,229,0.978166,7513.5,679.987,Closed_Fist.csv.csv
126,14,27,22,224,231,0.969697,7510.5,686.33,Closed_Fist.csv.csv
126,14,28,22,224,233,0.961373,7536.5,687.987,Closed_Fist.csv.csv
126,14,28,21,223,234,0.952991,7559.5,685.644,Closed_Fist.csv.csv
126,14,33,28,223,235,0.948936,7602,689.401,Closed_Fist.csv.csv
126,14,29,23,222,236,0.940678,7611.5,688.472,Closed_Fist.csv.csv
126,14,30,24,222,237,0.936709,7640.5,689.644,Closed_Fist.csv.csv
126,14,28,22,221,237,0.932489,7625.5,687.644,Closed_Fist.csv.csv
126,14,28,21,220,237,0.92827,7605,686.23,Closed_Fist.csv.csv
126,14,31,25,221,238,0.928571,7586.5,690.815,Closed_Fist.csv.csv
126,14,27,21,220,237,0.92827,7546,688.573,Closed_Fist.csv.csv
126,14,25,19,218,239,0.912134,7525.5,688.815,Closed_Fist.csv.csv
126,14,25,18,217,245,0.885714,7602.5,698.815,Closed_Fist.csv.csv
126,14,22,16,231,275,0.84,7796.5,768.07,Closed_Fist.csv.csv
126,14,27,20,229,293,0.78157,8268,798.313,Closed_Fist.csv.csv
126,14,26,20,214,302,0.708609,9284.5,905.124,Closed_Fist.csv.csv
126,14,24,16,237,322,0.736025,10466.5,1020.38,Closed_Fist.csv.csv
126,14,25,19,247,333,0.741742,11978.5,1249.17,Closed_Fist.csv.csv
126,14,26,19,224,345,0.649275,12952,1254.91,Closed_Fist.csv.csv
126,14,28,20,200,352,0.568182,13775,1326.42,Closed_Fist.csv.csv
126,14,23,15,213,356,0.598315,14040.5,1443.98,Closed_Fist.csv.csv
126,14,26,18,200,356,0.561798,13769,1434.48,Closed_Fist.csv.csv
126,14,21,14,189,351,0.538462,13233.5,1423.27,Closed_Fist.csv.csv
126,14,25,17,182,346,0.526012,13103.5,1377.53,Closed_Fist.csv.csv
126,14,25,18,172,343,0.501458,13039,1358.51,Closed_Fist.csv.csv
126,14,24,16,166,340,0.488235,12801.5,1354.61,Closed_Fist.csv.csv
126,14,23,17,158,337,0.468843,12420.5,1382.13,Closed_Fist.csv.csv
126,14,23,17,151,334,0.452096,12138,1334.63,Closed_Fist.csv.csv
126,14,26,18,144,332,0.433735,11896,1324.83,Closed_Fist.csv.csv
126,14,24,17,140,328,0.426829,11706,1306.49,Closed_Fist.csv.csv
126,14,22,16,137,326,0.420245,11276.5,1318.25,Closed_Fist.csv.csv
126,14,24,18,133,322,0.413043,11023,1248.75,Closed_Fist.csv.csv
126,14,23,16,134,319,0.420063,10934,1255.86,Closed_Fist.csv.csv
126,14,21,15,134,319,0.420063,11216,1309.32,Closed_Fist.csv.csv
126,14,23,17,133,318,0.418239,11137,1246.89,Closed_Fist.csv.csv
126,14,19,12,132,318,0.415094,11384,1355.95,Closed_Fist.csv.csv
126,14,23,15,131,318,0.41195,11500.5,1339.9,Closed_Fist.csv.csv
126,14,22,14,131,320,0.409375,11610.5,1325.56,Closed_Fist.csv.csv
126,14,23,17,131,318,0.41195,11551.5,1323.56,Closed_Fist.csv.csv
126,14,22,15,130,319,0.407524,11561,1331.6,Closed_Fist.csv.csv
126,14,22,15,130,318,0.408805,11574,1320.15,Closed_Fist.csv.csv
126,14,21,14,130,319,0.407524,11568,1319.32,Closed_Fist.csv.csv
126,14,22,14,129,318,0.40566,11551,1330.15,Closed_Fist.csv.csv
126,14,22,17,130,318,0.408805,11538,1321.8,Closed_Fist.csv.csv
126,14,22,16,130,318,0.408805,11498.5,1317.9,Closed_Fist.csv.csv
126,14,20,13,130,317,0.410095,11517.5,1319.56,Closed_Fist.csv.csv
126,14,25,17,130,318,0.408805,11495.5,1334.05,Closed_Fist.csv.csv
126,14,23,15,131,317,0.413249,11511,1314.83,Closed_Fist.csv.csv
126,14,25,17,131,317,0.413249,11483.5,1313.9,Closed_Fist.csv.csv
126,14,23,15,131,316,0.414557,11460.5,1311.9,Closed_Fist.csv.csv
126,14,23,16,131,317,0.413249,11448.5,1316.39,Closed_Fist.csv.csv
126,14,21,14,130,316,0.411392,11396.5,1304.93,Closed_Fist.csv.csv
126,14,24,16,130,316,0.411392,11364,1305.66,Closed_Fist.csv.csv
126,14,24,17,130,315,0.412698,11293,1302.83,Closed_Fist.csv.csv
126,14,22,16,129,314,0.410828,11234,1298.83,Closed_Fist.csv.csv
126,14,24,16,130,312,0.416667,11088,1296.97,Closed_Fist.csv.csv
126,14,26,20,137,306,0.447712,10917,1075.46,Closed_Fist.csv.csv
126,14,25,17,133,296,0.449324,10304.5,998.673,Closed_Fist.csv.csv
126,14,27,22,123,285,0.431579,10050,807.293,Closed_Fist.csv.csv
126,14,28,21,128,266,0.481203,9337,814.122,Closed_Fist.csv.csv
126,14,27,20,130,256,0.507812,8785.5,816.021,Closed_Fist.csv.csv
126,14,23,15,131,255,0.513725,8535,813.779,Closed_Fist.csv.csv
126,14,21,14,132,255,0.517647,8480,811.436,Closed_Fist.csv.csv
126,14,21,13,139,254,0.547244,8442,835.578,Closed_Fist.csv.csv
126,14,23,17,140,254,0.551181,8411.5,835.477,Closed_Fist.csv.csv
126,14,23,16,140,253,0.55336,8342.5,833.477,Closed_Fist.csv.csv
126,14,22,14,140,253,0.55336,8377,831.578,Closed_Fist.csv.csv
126,14,24,18,143,253,0.565217,8720.5,880.732,Closed_Fist.csv.csv
126,14,27,21,151,274,0.551095,9847,1058.6,Closed_Fist.csv.csv
126,14,19,11,157,289,0.543253,10581.5,1206.41,Closed_Fist.csv.csv
126,14,16,8,152,289,0.525952,10344,1183.95,Closed_Fist.csv.csv
126,14,21,14,149,287,0.519164,10241.5,1158.05,Closed_Fist.csv.csv
126,14,18,10,150,282,0.531915,10174.5,1134.05,Closed_Fist.csv.csv
126,14,19,13,149,281,0.530249,10036.5,1058.59,Closed_Fist.csv.csv
126,14,22,15,145,284,0.510563,10062,1051.8,Closed_Fist.csv.csv
126,14,20,14,137,285,0.480702,9937.5,958.933,Closed_Fist.csv.csv
126,14,25,17,128,278,0.460432,9003,832.95,Closed_Fist.csv.csv
126,14,23,16,122,248,0.491935,7320,711.754,Closed_Fist.csv.csv
126,14,21,14,105,265,0.396226,6489,707.411,Closed_Fist.csv.csv
126,14,21,15,126,241,0.522822,6785,785.411,Closed_Fist.csv.csv
126,14,20,12,122,229,0.532751,6703,740.382,Closed_Fist.csv.csv
126,14,19,13,113,229,0.49345,6365,733.068,Closed_Fist.csv.csv
126,14,24,18,108,230,0.469565,6883.5,577.144,Closed_Fist.csv.csv
126,14,20,13,101,231,0.437229,6535,570.759,Closed_Fist.csv.csv
126,14,23,16,97,231,0.419913,6252,567.103,Closed_Fist.csv.csv
126,14,23,18,94,233,0.403433,6171.5,570.86,Closed_Fist.csv.csv
126,14,23,18,93,233,0.399142,6124,570.274,Closed_Fist.csv.csv
126,14,21,16,92,234,0.393162,6080.5,567.203,Closed_Fist.csv.csv
126,14,22,16,99,242,0.409091,5890.5,643.085,Closed_Fist.csv.csv
126,14,18,10,57,200,0.285,3433,467.706,Closed_Fist.csv.csv
126,14,17,12,54,176,0.306818,3133.5,418.291,Closed_Fist.csv.csv
126,14,15,10,53,169,0.313609,3116,400.735,Closed_Fist.csv.csv
126,14,18,12,53,168,0.315476,3133.5,399.806,Closed_Fist.csv.csv
126,14,19,12,54,167,0.323353,3186.5,396.149,Closed_Fist.csv.csv
126,14,17,13,54,168,0.321429,3200.5,400.149,Closed_Fist.csv.csv
